time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
0.327413387,32291144,densenet201,2899876,48874610,3464869,237852,251837,6226068,23444,30253
0.337593379,34950489,densenet201,6159736,30063422,3249234,170684,247209,5395090,28679,36239
0.347784981,35542475,densenet201,6002609,29499916,3356997,284900,252028,2275345,7404,34169
0.357962965,0,densenet201,4172465,25660769,3131283,344962,243700,5799641,32082,0
0.368144787,34803978,densenet201,3120573,48016281,580741,242816,248606,6008508,27859,38173
0.378326941,35287557,densenet201,5801450,28338279,3020872,288648,228668,3895307,24833,35748
0.388484955,34694141,densenet201,5777786,28833296,3380897,256215,248802,6078702,6869,14602
0.398658038,31955403,densenet201,3391772,51168088,3404203,216263,252649,6146482,27331,32895
0.408843074,34463536,densenet201,5271994,24845830,3059321,0,244489,6042990,28628,37794
0.419026909,35248283,densenet201,6030844,29229563,3344990,233823,249783,4788987,7117,35783
0.429219122,31185075,densenet201,5729681,30620965,3118932,285143,251038,6200563,21063,14872
0.439409065,35160199,densenet201,3584892,55055225,613369,258467,252081,5778719,28810,34979
0.44959146,35693707,densenet201,5843037,29186137,3252361,372927,212236,7372083,29685,37509
0.459775754,34534782,densenet201,5887860,27224952,3294588,223527,243910,5768877,0,0
0.46995526,32721409,densenet201,3381801,41399400,3107297,276354,253198,6085176,30339,31229
0.480146679,35404283,densenet201,6060350,31119527,522484,157425,251724,6255582,26299,36081
0.490333395,35799482,densenet201,6092820,30176133,3298194,312319,253693,2250861,16916,36797
0.500486012,31422349,densenet201,4924523,28323237,3414696,262696,250329,6017787,4519,12625
0.510675613,34464098,densenet201,0,0,0,362132,244272,5736690,27605,41949
0.520864008,36160789,densenet201,5606364,28588399,3871130,160373,225251,6994586,21507,38794
0.531073563,35308523,densenet201,5936158,29803843,3276470,301791,253120,6468955,6416,12587
0.541257698,33747515,densenet201,2913525,31894362,3510333,295061,258012,6106458,23457,23635
0.551441467,35336546,densenet201,5085808,28788201,684229,173371,251892,5921850,29530,38659
0.561636431,34504412,densenet201,5786974,26930075,3358580,170912,243320,0,18546,36740
0.571820316,33908563,densenet201,5553929,29767970,3172706,543090,258220,5120111,5253,12352
0.582040144,30519456,densenet201,2399230,41297108,2353005,709247,253678,3727595,15211,20594
0.592243268,29436416,densenet201,3467063,16193495,1779143,0,0,3883450,19679,24565
0.602483028,30967263,densenet201,4077712,21556843,2367263,530905,263115,4091520,3897,10889
0.612702113,0,densenet201,0,27338583,1892456,490073,244646,3242616,20377,15323
0.622969615,28750705,densenet201,2918886,16358993,476246,159770,252312,4479873,16969,23670
0.633154228,26963572,densenet201,3152989,14752617,1959899,514342,240557,0,16207,21617
0.643396018,30402202,densenet201,4422452,25957926,2273778,474859,279609,3531553,2623,5481
0.653624939,27822719,densenet201,0,0,1832112,542621,243600,3833859,19197,29372
0.663828066,27534234,densenet201,3537863,16331994,1494293,0,0,2302945,16972,19601
0.674039251,27222815,densenet201,3824963,17538351,2210671,420954,251212,2045861,5686,18897
0.684268578,24110438,densenet201,3189630,18076643,1946435,535406,255117,3597935,15204,10353
0.694504919,26569762,densenet201,3203353,15108480,0,553339,244979,3553152,17189,22177
0.704942685,27592210,densenet201,4081238,18578757,2347609,373689,246058,0,15189,24335
0.715338289,25183049,densenet201,1882238,15784218,1842355,618907,259793,3644721,4173,7868
0.725569774,26305431,densenet201,0,0,2767794,257611,244233,3534550,17301,18598
0.735788636,27355090,densenet201,3905674,19820213,2397002,136590,214341,2780519,15158,23621
0.746053108,26589045,densenet201,2889814,13275880,1925864,491065,245554,2492246,0,23130
0.756352957,24140670,densenet201,2919867,21352009,2113060,489227,254783,3764311,13050,12290
0.76661301,25915528,densenet201,3975343,18392202,0,0,244680,2825022,19290,24643
0.776826735,27665022,densenet201,3583067,18051177,1933747,637977,245307,1810092,12137,23340
0.787055505,0,densenet201,3444714,16318312,2300665,387413,244341,3836213,0,0
0.797261944,26466961,densenet201,2498828,40181188,1432536,583400,256561,2989462,13742,20817
0.807494218,26808338,densenet201,3055515,14396896,1551658,0,0,4671900,21905,25428
0.817733289,27135954,densenet201,3428849,18045157,1879950,547413,251377,4373508,5385,19130
0.828004946,0,densenet201,0,19996217,1962797,482200,245349,3393134,23090,0
0.838488779,29605104,densenet201,2675003,19654825,0,174126,264956,4215307,16933,23910
0.848866766,27425246,densenet201,3244459,15196215,2121719,468557,242431,0,15198,21660
0.859090876,24956807,densenet201,4532047,20030686,2096670,433714,253992,3154575,4642,10229
0.869309947,28264629,densenet201,0,0,1706035,525324,243687,3735966,19581,30753
0.879527259,29558444,densenet201,3326691,18156182,1486943,111870,244087,3200170,15113,20718
0.889717111,26945779,densenet201,3546329,15005483,1994007,407632,240672,892511,0,28897
0.899950197,0,densenet201,0,9380631,1464573,495972,243848,2849837,13937,0
0.910206773,25784153,densenet201,2149679,16225960,0,507068,255660,2774101,14335,19665
0.920426281,24544501,densenet201,3089721,14473997,2175291,295948,210851,0,5242,18165
0.930639205,23954712,densenet201,2667317,17784148,1670920,598911,266241,3382643,3785,8200
0.940837087,24805951,densenet201,0,0,2146523,359651,242893,3283244,17690,20780
0.951071629,25774710,densenet201,3389205,17715064,2187947,154827,236214,3402439,13874,20945
0.961295656,25879064,densenet201,3165489,14571088,1733812,495369,244176,2785336,0,27421
0.971560008,0,densenet201,0,14650640,2383703,387935,246875,3842820,10461,0
0.982006869,27802405,densenet201,3133190,24065388,0,332892,266613,3202622,12939,21388
0.992235915,26044260,densenet201,3194432,14904239,1929281,632929,0,0,27031,29061
1.002479728,23170802,densenet201,3045555,17997189,2037496,479272,255439,4076424,4962,8596
1.012655795,25030358,densenet201,0,0,2060656,487360,241822,2880861,18461,21947
1.022842338,28905225,densenet201,3395794,19698777,1419271,116079,245420,4523455,17209,24915
1.033063754,26405321,densenet201,3318106,15815252,2103395,466734,242390,4131596,0,15780
1.043314033,25756395,densenet201,3234284,26716626,2080343,512496,256011,3740843,16516,9478
1.05351357,27039325,densenet201,4291733,20291255,0,522941,241894,3516448,20099,26359
1.06374843,29342850,densenet201,3183471,17389247,1859747,627298,244440,1759891,9804,19556
1.073962964,26456666,densenet201,4228550,16079850,2089616,427934,243504,2615016,0,0
1.084178715,23543285,densenet201,2389219,37864435,2213857,540303,256493,3608470,15451,26117
1.094475701,26636854,densenet201,3312778,15435177,2380573,0,248360,3400484,14869,23278
1.104930626,29878500,densenet201,4003157,21497639,2311396,368178,277772,1657921,3727,14590
1.115292391,0,densenet201,2636607,14339543,1896265,560886,246308,3374209,0,0
1.125471869,26562984,densenet201,2590830,40919698,2274106,218415,251836,3788357,17186,19242
1.135719339,27127868,densenet201,3996095,18657980,2716429,0,0,3205391,14703,24165
1.145949991,27565761,densenet201,3024505,14640381,1804374,520297,242901,3789594,0,32124
1.156162713,27506406,densenet201,2130989,25329734,2151907,538160,268462,3898170,19337,7518
1.166391918,27620601,densenet201,3951149,24695841,512449,658678,249770,3388180,17462,22699
1.176592068,27024386,densenet201,3234854,14990143,1647891,527384,230511,0,21627,22708
1.186902466,0,densenet201,3117025,15846060,2322204,344215,245785,4183492,0,0
1.197122832,28209360,densenet201,2311598,41804370,725964,638075,269892,3113475,15158,17752
1.207328524,26483071,densenet201,3011341,14096312,1414373,0,0,3561177,23009,25784
1.217565528,27297061,densenet201,3426589,17982029,1916019,516183,253606,4065015,4227,14210
1.227863447,0,densenet201,0,22439125,1811712,465021,246745,3040706,19176,0
1.238280357,29435730,densenet201,1883235,22376426,355791,298320,274043,4462272,14983,21284
1.248529223,25409321,densenet201,2959610,13824968,1846690,504566,229441,0,15165,19758
1.25875058,23031218,densenet201,3999244,19578577,2061170,424960,255456,3334522,5030,9962
1.268978734,26141126,densenet201,0,0,1866413,545757,244299,3513777,17144,26661
1.279197873,25773276,densenet201,2743417,12816352,1374449,0,0,2229716,18161,21763
1.289379646,27991397,densenet201,3837456,21359646,1854776,557724,270471,2966701,2738,11248
1.299630085,0,densenet201,0,13273231,2035142,502351,245116,3060257,20268,0
1.309852824,26167747,densenet201,3043013,21645076,580351,285747,251830,3553775,15596,22161
1.320109093,25915964,densenet201,3642308,17026495,2538099,194959,0,0,9551,23843
1.330341385,27791315,densenet201,3077716,18945558,1650860,682429,274392,3006122,3093,6587
1.340546696,23869128,densenet201,0,0,1755251,353475,241828,3309586,19923,18748
1.350755919,26252952,densenet201,3461273,18406795,2034133,0,234768,3435086,14996,21935
1.36105369,26427998,densenet201,3130814,14509793,1871619,492078,248143,2694927,0,26625
1.371492019,0,densenet201,0,13026035,2213648,357284,249013,3495781,9496,0
1.381873811,28208917,densenet201,3114068,18955650,1755589,595751,275529,2244599,9604,15409
1.392142281,0,densenet201,3253018,14845142,2045273,389261,245315,3605618,0,0
1.402459676,27487008,densenet201,1820656,39256588,891692,492208,254136,4173798,18929,26171
1.412654887,30664935,densenet201,4837281,26934557,2328490,472415,265973,3948009,24847,30405
1.422858978,27477214,densenet201,4543580,21664258,2727782,233141,243145,4855421,0,0
1.433028984,27836891,densenet201,3369606,32032280,2806487,261518,250745,5428570,22169,26996
1.44322292,35223255,densenet201,4423014,32869004,407479,0,271019,5774798,27754,34329
1.453390558,33924297,densenet201,5827783,28566125,3288984,194925,242746,2204832,14759,35809
1.463580118,0,densenet201,5564739,27153684,3377042,234845,244173,5751776,0,0
1.473761896,37319440,densenet201,2874110,56227344,1905238,448526,269060,6342774,25131,35791
1.483972614,35417923,densenet201,4406973,23589364,1283206,0,222712,5275058,28655,31891
1.494177782,34017412,densenet201,2238914,13334626,1091105,695170,244128,2267518,0,15210
1.504384419,0,densenet201,0,13451524,1044859,693006,244069,2254630,4182,10370
1.514591084,32148209,densenet201,2085448,12302955,0,0,245013,2201814,4086,15696
1.524807746,29974140,densenet201,4293494,14576752,2000711,1450683,240708,0,1450,48319
1.535026115,0,densenet201,5070307,16513202,1844234,1321047,243911,4596783,0,0
1.54524448,24260708,densenet201,0,0,1627125,1212903,243847,5839606,356,36365
1.55548346,24452345,densenet201,5894932,20774742,2187865,0,0,5903680,323,35924
1.565721305,24439179,densenet201,4865421,15718530,1760562,1238707,244673,1178741,0,40873
1.575946963,0,densenet201,0,3164664,1460050,1336034,244135,1137112,45,0
1.586175875,19593407,densenet201,227360,913896,0,1415399,244358,742361,28,22311
1.596412438,18090100,densenet201,655786,2735843,944974,552637,208899,0,9,16656
1.606635537,0,densenet201,3088869,16189183,1905536,203156,243773,3548116,0,0
1.616821493,26551093,densenet201,2436893,45939650,1784757,182416,276954,4314281,19536,24248
1.627022566,24373715,densenet201,3993661,18735329,2592893,0,0,3467712,20475,28439
1.637224584,26424854,densenet201,4511760,22206302,2495465,285678,250824,4132180,3947,24943
1.647421957,0,densenet201,0,24330187,2849412,219861,243103,4704352,23547,0
1.657621285,33067531,densenet201,3726933,35523367,361415,370580,276081,5424135,24848,33522
1.667823673,30336379,densenet201,5115852,24717647,2763982,274248,234802,2106466,24581,34039
1.678017944,29458326,densenet201,5033977,22798980,2876358,207118,243965,4912206,0,0
1.688177434,32158479,densenet201,2748121,51998235,2204351,417407,276306,5288203,25716,32424
1.698380085,30577142,densenet201,4713008,24210839,2836917,0,239979,5562391,23185,34601
1.708528605,37596001,densenet201,6138820,33145034,3346030,266004,273562,3023069,3227,25005
1.718709556,0,densenet201,4574137,21528554,2868305,425233,243038,4878218,0,0
1.728892544,33088612,densenet201,3393366,54523742,2534540,376909,251390,5897520,27338,39208
1.739109666,38783723,densenet201,6107565,35903408,2381099,151570,0,5787822,29176,39080
1.749298889,35320351,densenet201,5726908,28278519,3342332,239879,251541,5117635,19292,42261
1.759482815,0,densenet201,0,29804274,3320270,233650,244013,5891032,26187,0
1.769663526,38605625,densenet201,4855936,43798054,393416,229747,275375,6174348,30470,40709
1.779863905,35315487,densenet201,5985694,28639423,3059754,281745,0,2706646,22308,37165
1.790058434,37888234,densenet201,5282554,33472148,3353027,339380,275446,6096563,3144,7777
1.800244799,31465572,densenet201,2957036,52084335,2792646,245550,252187,6024663,30384,38453
1.810437156,34502149,densenet201,5620812,26301299,3322520,0,244151,5708442,28888,40702
1.820619607,40490799,densenet201,6294673,34841406,3405437,369825,290221,4192283,5729,30097
1.830808709,31346417,densenet201,3215766,31965234,3235926,279265,251246,6118206,21324,11522
1.841001343,40144694,densenet201,3853589,44095207,944388,306001,289960,6336186,33470,43108
1.851187849,35368491,densenet201,5976479,28975431,3409548,257172,0,2520563,27097,39572
1.861381904,34564600,densenet201,5942202,26041210,3361796,239459,244043,5262839,0,0
1.871566536,39322273,densenet201,3658321,52981010,2453583,367048,290604,6630018,33680,40309
1.881752348,35246245,densenet201,5987543,31012916,2501452,188849,251221,6331465,26877,36942
1.891936366,40860836,densenet201,6036355,34438640,3484514,295942,291242,3924554,5570,39172
1.902134451,17854888,densenet201,3169940,27465157,3406856,242087,251763,6141398,21137,10797
1.912314832,35282521,densenet201,3301827,61159496,907913,395819,243921,5625778,28501,37594
1.922480349,41480892,densenet201,6283643,35264446,3133745,407938,261610,4108016,23584,37517
1.93266599,34800913,densenet201,5646304,26951533,3108548,436685,250659,5687627,5312,11170
1.942849571,0,densenet201,0,0,3233103,255836,243986,5845141,26882,38594
1.953014299,41416578,densenet201,5595883,37363611,1656121,215945,290490,6136583,33186,44930
1.963220313,35379016,densenet201,5922764,28901756,3252316,268740,250828,2930700,6801,38959
1.973410017,40409583,densenet201,4506115,40113448,3139790,353880,297362,6908234,22565,11411
1.983606896,35046884,densenet201,2781166,47790587,616995,221776,251133,5830699,29535,39862
1.993789101,34452578,densenet201,5994814,27833605,3246848,208901,0,5646805,29369,40105
2.003973475,41123286,densenet201,5790224,35041097,3483404,355326,297183,6274356,5768,12715
2.014158205,31431860,densenet201,3451479,39990565,3087237,294159,251748,6079946,28160,44527
2.024349562,42160646,densenet201,3472333,50296777,896916,225661,295681,7052815,31022,42381
2.0345423,35352609,densenet201,5747177,28532357,3044222,359510,216103,5492724,36763,41364
2.044729804,34542578,densenet201,5728637,28057497,3295340,220595,243794,6369844,0,0
2.054909505,41017136,densenet201,3914657,55681790,2523648,361567,299319,6568576,32373,37888
2.065095324,35314276,densenet201,5920020,30617418,2919888,157756,247136,6149823,26654,38221
2.075290421,42473043,densenet201,6494284,38901546,3322636,378810,298920,3873987,4093,41158
2.085481319,30843099,densenet201,4622165,28352562,3261170,282628,249843,5931700,23764,31744
2.09566833,34492221,densenet201,0,0,0,345092,244170,5685834,28988,42235
2.105850294,42901449,densenet201,5887964,37110968,3265997,183560,294328,9556852,27431,46964
2.116052825,35275607,densenet201,6011971,30023945,3155650,314090,250916,6212793,6188,13150
2.126239625,41747312,densenet201,3689089,52817334,3109732,307017,305172,6768561,30156,37629
2.136393328,35358543,densenet201,5929176,31547465,780852,174465,248361,5897253,29137,41855
2.146577633,34505446,densenet201,5528407,25770623,3303572,247284,243644,0,0,36403
2.156772431,41816772,densenet201,5556773,40273075,3252482,421798,306270,6401821,19347,12374
2.166957503,34998139,densenet201,3145003,58217641,576437,214033,249737,6236205,26306,38112
2.177148566,43454219,densenet201,6156856,39338386,2681459,354783,296990,5755717,35708,48353
2.187306548,35244999,densenet201,5754898,29546723,3292729,251093,249431,6437855,5443,9857
2.197485978,0,densenet201,0,22274139,3098387,257663,243705,5604332,32650,36111
2.207683132,43564965,densenet201,5296341,43710933,912268,224932,306741,7388798,33010,46282
2.217866568,35420135,densenet201,6184587,30515052,3068298,276265,246545,4961051,29339,37427
2.228052281,42796008,densenet201,5011766,40675969,3544232,341828,313474,7112721,4559,11133
2.238216393,34848505,densenet201,3315904,56691659,1904984,319096,250559,6020834,28460,37794
2.24835927,34367075,densenet201,5623708,26203581,3584613,53804,0,5484093,21491,39800
2.258543817,43821449,densenet201,6123189,39788311,3281153,377802,310420,6951753,4734,11503
2.268720249,31094993,densenet201,2637597,29429277,3318640,265107,250907,5839474,27956,35780
2.278917632,34517032,densenet201,6508216,29848364,0,0,244764,5685639,28243,40688
2.289100549,44535496,densenet201,6131504,39050417,3483896,231560,308356,4305952,28864,45421
2.299285793,29494498,densenet201,5841712,31000660,3279035,299831,250220,5918895,8074,15559
2.309440462,44038741,densenet201,3693199,55311717,1970136,262491,315739,7252223,29502,41157
2.319654332,35503812,densenet201,5349686,27360588,2709909,168951,212252,4802384,28998,39314
2.329844689,32593130,densenet201,5050638,23960436,3029167,279622,243781,5639711,0,30842
2.340031568,41578171,densenet201,3619624,47932349,2764113,376520,320310,6892550,32581,10168
2.350219715,34084870,densenet201,5331770,31821296,640986,188528,249986,5736454,25772,36159
2.361555257,87010891,densenet201,10518036,116753236,3033706,302130,613791,6849562,37838,59954
2.37177376,75374319,densenet201,6481142,35749431,3217749,867729,557594,6350439,0,12754
2.381958444,36075024,densenet201,3011683,49629007,2939276,304799,265318,6298318,29137,39979
2.392145244,35443690,densenet201,5593822,29058444,614133,194872,248650,6058218,28374,38509
2.402340701,34501744,densenet201,6070579,27809743,3237019,248478,243874,0,35011,39510
2.412491906,35895219,densenet201,4484543,33617173,3330952,324504,265018,5965491,42448,5982
2.422678061,35262147,densenet201,3170244,52051583,641279,355600,250121,5975349,28241,41169
2.432852818,37872470,densenet201,6302789,34214186,1483900,165909,250443,4910476,29053,42938
2.443043166,35535103,densenet201,5787466,27845454,3333576,321473,248953,2782864,13675,45162
2.453225796,0,densenet201,5600738,26477212,3322015,228520,243789,5969395,22668,0
2.463410149,37713661,densenet201,2895976,66713667,387907,450844,266624,6006116,30986,45366
2.473592455,35456189,densenet201,5629410,27092274,3365440,217299,225658,6275320,26246,40028
2.483788171,37858428,densenet201,6219028,33061975,3280473,297192,267102,5996992,2605,5680
2.4939761,31866090,densenet201,3233163,35443193,3278439,244122,249483,5876796,26882,37669
2.504157591,38011490,densenet201,6291304,38308811,392545,167370,266823,6176756,30405,42977
2.514346608,34484953,densenet201,5963206,27813381,3308222,172989,243586,0,19403,38290
2.524537795,19181825,densenet201,5128349,29442204,3401971,247263,250572,5858782,23002,31207
2.534720161,37979004,densenet201,3238893,69412050,378341,281752,269206,6283039,29991,43030
2.544908725,35365181,densenet201,6328770,30282334,3035728,187167,224737,5470216,26685,37225
2.55509293,39655901,densenet201,6505532,32774236,3328146,369774,278222,4746921,4659,7485
2.565249411,30968018,densenet201,4577324,28533730,3267298,262391,250164,5945738,26917,42807
2.575906433,36297620,densenet201,5755147,27025485,2504704,0,254984,5929310,29851,43085
2.586092529,39135440,densenet201,6301891,33227932,3320658,303134,270521,3204130,19754,43648
2.596276281,30657364,densenet201,5692464,29437475,3175446,282282,250988,6305383,6769,12447
2.606487664,38835443,densenet201,3247356,59081931,955471,251431,276018,5948297,33890,44789
2.61667216,35375486,densenet201,5875228,28395103,2964417,317696,224969,6477750,31237,40912
2.626853146,34527539,densenet201,5701487,26675161,3348788,231321,243773,5779429,0,0
2.637031076,37088844,densenet201,3192579,47579290,2687882,341051,277544,6135754,36470,35335
2.647218744,35402317,densenet201,6299033,31827197,542260,167640,249397,5991392,26161,37990
2.657381039,39260690,densenet201,6187892,33111482,3212539,381184,269777,3105997,39647,46366
2.667555723,29369690,densenet201,6034950,28456858,3356040,247210,250238,5876484,6732,39145
2.677725146,34345060,densenet201,0,0,3211526,277528,243604,5798056,28792,41593
2.687887132,40322196,densenet201,6217576,34406184,3159590,326533,271484,5712886,28508,43792
2.698076018,35397588,densenet201,6334475,29484886,3196947,276405,249978,5055109,5183,33455
2.708266367,37574273,densenet201,3516847,40676354,3137047,396021,282284,6059896,26980,10027
2.718509434,33065878,densenet201,5560645,25622134,0,659127,244692,4960580,23571,34391
2.728681243,31393297,densenet201,3859802,19190004,2144450,371610,231191,2049286,23520,32303
2.738879912,0,densenet201,3693391,16186402,2427846,351757,244235,3761635,0,0
2.749103539,35220306,densenet201,3013175,50557702,1422577,590048,296723,3901331,22131,29922
2.759333128,29533732,densenet201,3310126,15328457,1739222,0,0,3729734,21965,29979
2.769563062,30207052,densenet201,2706653,13333167,1731872,632214,251651,2139390,821,23311
2.779788483,0,densenet201,0,16814133,1661240,408796,243982,3182362,23208,0
2.789994428,30880749,densenet201,4786093,38804070,690075,286289,294365,4588432,20523,32463
2.80020019,25404406,densenet201,4179767,19502553,2480911,180327,0,0,25374,32147
2.810418357,25341355,densenet201,3709437,21301310,2333312,235378,251922,4524812,6158,11767
2.820620405,28841067,densenet201,2714466,51437382,1817501,164727,291851,4733098,22674,32934
2.830843348,28696795,densenet201,4472392,21246541,1880397,617397,253715,4289750,24382,33177
2.841032545,33931539,densenet201,5860848,27870280,3057159,279796,240258,2854313,18845,36122
2.851219658,38832981,densenet201,5465597,34545463,3442972,306609,282028,6119815,3440,8280
2.861417401,3702474,densenet201,1815391,45098099,2227179,236061,252110,5864095,28476,36090
2.871618978,34524316,densenet201,5050011,23614842,0,0,244866,5580192,26903,36188
2.881813287,40641215,densenet201,6246442,31873868,3220881,386546,283513,3142251,13155,37438
2.892023557,0,densenet201,5549454,26580431,2807517,502993,251803,4798332,5789,8529
2.902242021,31499025,densenet201,0,0,2196311,586918,243290,4343043,22476,30471
2.912397089,36565777,densenet201,4958854,26967099,2366210,348818,279089,4620053,13505,31180
2.922615723,31017765,densenet201,5090090,24012672,2976876,263861,250254,4264735,6312,14244
2.932838442,0,densenet201,0,19887209,2632934,315352,243573,4789135,30152,37776
2.943036524,38979028,densenet201,6773970,38018236,502011,318223,286254,5318042,25971,42184
2.953221303,33871941,densenet201,5513385,26245253,3125066,304850,239784,3071103,28482,40249
2.963409153,0,densenet201,6135174,25498381,3278607,211109,244135,5603573,0,0
2.973590933,39922339,densenet201,3423068,55241780,2009546,428250,287929,5547235,30516,46892
2.983789351,34410392,densenet201,5696920,27400704,3044929,156946,223585,6281776,24385,37376
2.993978238,40897167,densenet201,6573975,33380144,3461793,341866,292265,4520815,3875,32313
3.004169864,0,densenet201,3936343,31504243,3333462,256271,250324,5774976,23602,33524
3.014352185,33451061,densenet201,5606540,26068641,0,486631,243978,5542279,27932,37582
3.02450897,42595640,densenet201,5668803,29878850,2723350,632156,289665,3510901,15924,36465
3.034734637,0,densenet201,4652965,26096112,2950874,413509,251550,5299687,7087,12320
3.045055458,30569790,densenet201,0,0,2052652,590032,244679,4233452,23798,36050
3.055241067,40693217,densenet201,5905255,32307531,2528264,184189,311074,5508541,23775,39689
3.065428132,32526641,densenet201,5393257,26129460,3099780,236822,247239,5109819,5993,37282
3.075594861,0,densenet201,0,28432738,3311707,263306,243692,5498637,22498,0
3.085793402,41715599,densenet201,4403282,35608416,756211,355940,317422,4782503,20641,34828
3.095996281,29779318,densenet201,3830205,17861022,2158745,280642,0,0,23722,25839
3.106188614,30727184,densenet201,4867748,23077447,2863831,360339,250850,4140127,4664,11555
3.116356604,0,densenet201,4029638,33834491,3380312,337643,319949,5764920,17563,8001
3.126556595,33150653,densenet201,5755419,29084414,894395,146093,248612,5085387,27078,38524
3.136730069,32644110,densenet201,5240199,24400151,3229583,178407,232398,0,23831,34909
3.146923984,0,densenet201,7720625,36662723,3646963,378611,312468,5753787,5022,10417
3.157117324,35076916,densenet201,5890982,43572194,3499831,211582,249088,5802439,25866,39473
3.167268851,45036430,densenet201,7245517,36346956,2954837,234863,309311,5782077,28772,49274
3.177458491,34491691,densenet201,5560064,27226570,3256384,224801,243840,8172751,0,34079
3.187595976,0,densenet201,2470701,25533668,3100143,264872,248150,5638336,33591,9824
3.197791928,44955485,densenet201,6007892,38299197,592362,199992,313987,6484373,27739,45448
3.207978534,35592510,densenet201,5918448,27757707,3252860,289698,222971,3283667,29933,38969
3.218127815,41302736,densenet201,6771500,35292519,3807844,245607,294904,6156157,2600,5728
3.228332519,0,densenet201,3984864,27277361,3171151,394117,268650,6014936,28331,37924
3.23852623,35581056,densenet201,5870652,27902849,3733264,171602,226332,5602496,26644,39024
3.248704594,46250238,densenet201,7816559,36985445,3817991,520807,315060,3695913,4909,27928
3.258869721,31694083,densenet201,5244540,27811246,3421877,287190,249959,5890713,6071,12219
3.269079592,34306139,densenet201,0,0,3202091,362007,244472,5549118,28450,41263
3.279276575,145607018,densenet201,8304145,130628324,1711377,881261,1040256,10618693,21221,32589
3.289467125,32794555,densenet201,8782640,41082434,896991,148585,0,4195091,27026,29259
3.29964137,32884781,densenet201,25551162,91733017,1265818,42505,243240,15370836,0,0
3.309793728,0,densenet201,0,68669647,2162147,85343,243255,13448451,2599,14736
3.31993646,34362504,densenet201,420444,60505643,0,0,243905,422435,111,222
3.330160158,34585812,densenet201,421387,61067124,412072,116964,244122,0,160,205
3.340350285,0,densenet201,432956,58501611,401307,130221,244221,397423,1532,0
3.350522832,34434647,densenet201,0,0,241222,110537,243692,423273,111,207
3.360679501,34393802,densenet201,422552,61474814,413543,106688,0,442010,149,200
3.370826939,34414609,densenet201,427255,61480518,412243,106809,243092,419262,0,0
3.380970031,0,densenet201,0,61256112,410118,105639,243073,425022,147,262
3.391113366,34367178,densenet201,424164,61836664,0,0,243461,426341,181,210
3.401262738,34389569,densenet201,425635,61568260,412194,105005,233922,0,237,201
